timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753615293.2855973,0.2829655408859253,-0.8776276111602783,1.3490896224975586,43.375269127451745,-55.31276014203129,41.58943999439383,-41.5725,7.245,-7.986,-12.4275,-2.9325,106.6615,13.755,-2.745,6.1831,-8.9025,-4.905,24.7566,2.25,-2.79,12.4146,4.7025,-3.9,44.3223,-21.3,-5.9325,15.7784,15.75,-3.015,-77.0044,-5.625,71.7675,14.5321,-7.02,55.35,-39.4097,-1.905,-4.5375,7.6109,0.6825,-49.2675,15.8873,-1.485,-5.355,10.3455,6.03,-2.0775,17.908,-2.535,-4.71,0.2783,3.345,-1.965,26.0634,20.565,-0.885,30.9639,13.8075,-3.8775,13.189,-4.695,4.815,-70.1195,-14.2725,-1.6575,28.8585,10.7325,6.75,9.4138,47.9775,-1.995,-24.9623,-8.04,1.8675,-20.4611,-0.3525,8.955,-76.1574
1753615293.6486409,0.28299182653427124,-0.8776640892028809,1.3490073680877686,43.3679608879094,-55.32612485813432,41.5758956401324,-41.1225,16.845,-6.05,-12.4275,-3.5325,5.9895,25.755,-2.745,4.2471,3.0975,-9.405,13.1406,2.25,-4.74,27.9026,7.1025,10.65,28.8343,-11.7,-5.0325,-46.1736,-3.6,6.585,19.7956,-2.775,-10.1325,18.4041,7.38,55.5,69.0063,-1.905,-4.5375,-25.3011,5.4825,29.7825,9.5953,0.915,-7.905,19.5415,-4.17,2.7225,17.908,17.265,15.69,8.9903,17.745,-2.115,37.6794,22.665,3.015,-0.0121,-5.3925,-4.1775,-17.787,9.105,-4.935,38.2965,23.5275,-4.2075,5.6265,-9.0675,6.75,9.6558,36.8775,-2.145,6.2557,-47.79,-2.3325,-20.9451,-0.3525,7.755,-3.5574
1753615294.009747,0.2824941873550415,-0.8772783279418945,1.3487913608551025,43.30036103574497,-55.29651149454503,41.66840220637396,35.3775,0.195,23.474,141.1725,-2.3325,-1.7545,1.905,1.605,6.1831,58.5975,-1.305,21.8526,2.55,-4.74,-3.0734,4.7025,-3.9,27.8663,36.6,-5.0325,46.7544,12.15,-1.515,17.8596,-4.275,66.6675,-16.4439,-7.02,-7.05,-38.4417,-1.905,-4.3875,5.6749,15.0825,27.3825,7.6593,19.065,-7.755,10.3455,-4.02,3.3225,19.844,-2.535,-4.71,-0.4477,-3.855,-2.115,24.3694,-32.085,0.915,-1.9481,-4.7925,-4.1775,13.189,-4.995,5.415,-6.2315,-13.0725,-3.0075,12.8865,-9.0675,-2.55,10.3818,49.3275,3.255,-24.9623,-9.09,-2.4825,-20.9451,14.3475,-2.745,32.2586
1753615294.372534,0.28335046768188477,-0.8780343532562256,1.3492271900177002,43.24977320608392,-55.27379616805172,41.67869690779259,-41.7225,0.045,-7.986,143.5725,6.0675,-0.7865,2.055,2.205,2.5531,-12.5025,11.895,33.2266,21.45,-4.74,8.7846,-14.1975,2.25,28.8343,-9.0,-6.2325,47.2384,-3.6,-2.265,23.6676,13.725,66.6675,14.5321,12.18,55.35,-39.4097,0.795,0.2625,-13.6851,-4.1175,-49.4175,17.5813,15.315,11.895,10.3455,6.03,0.3225,17.908,-2.535,4.89,15.2823,-3.855,3.285,22.4334,1.065,17.715,13.5399,13.8075,-2.9775,-17.787,9.105,-4.935,22.8085,3.7275,10.1925,33.4565,9.5325,-1.65,-13.8182,53.0775,-2.145,6.9817,14.91,-2.9325,-17.0731,-5.1525,-2.445,17.2546
1753615294.7358289,0.2828376293182373,-0.8775341510772705,1.349008560180664,43.32019533130455,-55.30556346288981,41.63760163265338,-41.7225,-2.355,7.502,-12.4275,1.2675,-1.7545,2.355,-0.795,-88.6809,-7.5525,-8.955,-83.6594,11.85,-4.74,6.6066,-14.4975,0.9,43.3543,-18.3,-5.6325,46.7544,-3.45,-3.015,15.9236,3.975,9.0675,14.5321,-6.72,-21.45,22.5423,-0.705,-3.3375,5.6749,-1.7175,-39.8175,-19.2027,-3.285,11.295,12.7655,-4.17,-2.0775,25.652,1.065,5.19,-47.1537,-1.455,-1.965,-70.7366,1.065,-1.485,15.4759,18.9075,-1.7775,-17.787,9.105,-4.935,-8.1675,23.2275,-4.2075,12.8865,11.3325,-2.85,-17.6902,-13.9725,12.255,6.0137,0.51,-2.9325,-19.9771,-5.0025,2.955,16.7706
1753615295.0973268,0.2825623154640198,-0.8771986961364746,1.348832368850708,43.35744059635112,-55.316485389825424,41.61856057025945,37.7775,3.645,-7.986,-11.9775,-3.5325,-0.7865,1.905,-3.345,10.0551,-0.3525,2.895,25.2406,2.25,-4.74,29.8386,-4.8975,323.1,27.8663,-21.3,-3.8325,50.8684,-3.6,-2.415,-77.0044,-0.225,66.6675,14.5321,-2.22,55.35,69.0063,-1.755,-4.5375,8.0949,-4.1175,28.7325,-38.0787,16.215,-7.905,10.3455,-3.57,0.6225,-73.084,16.665,-2.31,-0.4477,-3.705,-1.965,22.6754,1.515,9.015,-1.9481,-5.3925,8.7225,14.157,9.105,-4.785,24.9865,3.8775,-1.5075,13.1285,-9.3675,-2.85,9.4138,31.1775,-1.545,-24.2363,12.21,-2.9325,-20.9451,-5.1525,-2.895,16.7706
1753615295.4604316,0.2828208804130554,-0.8775193691253662,1.3489634990692139,43.313179164069844,-55.33499621950994,41.641272556523674,-41.7225,-2.355,-7.502,-12.2775,-3.2325,2.6015,20.955,-3.345,-90.6169,-16.1025,-9.705,19.4326,12.15,-4.74,12.4146,-4.8975,15.9,47.2263,-11.25,-6.2325,-44.9636,-3.6,-1.665,17.6176,13.575,-6.9825,-4.8279,-2.22,-21.45,-39.4097,-0.105,-4.5375,8.3369,-3.9675,27.5325,-19.6867,-3.885,-6.705,18.0895,-4.17,2.7225,17.908,7.065,-4.71,4.1503,-3.855,-2.115,22.1914,1.065,-0.885,33.8679,13.8075,-1.7775,13.189,13.905,-4.785,7.3205,23.2275,7.1925,20.6305,9.5325,-2.85,-19.6262,-12.0225,-2.145,6.0137,9.81,11.6175,-13.2011,1.1475,-3.045,16.7706
1753615295.8218112,0.2831723690032959,-0.8778996467590332,1.3491976261138916,43.29097159075765,-55.325334426626654,41.66562171477638,-39.3225,79.245,11.858,6.7725,6.0675,-1.7545,1.755,-3.345,2.3111,-8.3025,-4.905,25.2406,11.85,-4.14,4.6706,-14.4975,-3.3,27.8663,-18.15,-5.6325,16.7464,-3.0,-3.015,-73.1324,-5.475,4.2675,14.5321,-6.87,-9.45,53.5183,-1.905,5.0625,5.6749,3.3825,27.9825,-54.0507,-1.485,-7.905,-20.6305,6.63,2.7225,-13.068,-0.135,-4.71,-0.2057,-3.255,-1.815,2.8314,1.065,12.915,1.9239,-16.7925,-3.2775,20.933,13.905,11.865,22.8085,3.8775,-4.2075,13.1285,-3.0675,9.15,-12.6082,-14.4225,-0.795,-1.7303,-7.44,-2.9325,-20.9451,-5.1525,-3.045,20.6426
1753615296.1849964,0.28244733810424805,-0.8770949840545654,1.3487021923065186,43.290796762127016,-55.295173088042425,41.701340957854185,45.5775,2.745,8.712,-11.2275,-0.5325,13.7335,1.755,-3.345,17.7991,-8.6025,-8.805,17.9806,3.45,-4.29,-3.0734,-12.0975,-3.9,27.8663,132.3,-2.3325,62.2424,-2.4,-3.015,16.1656,-5.625,66.8175,-3.8599,-6.42,55.35,53.5183,-1.905,-4.5375,6.4009,-3.9675,29.7825,22.9053,-1.485,-5.955,18.0895,-4.17,0.3225,18.392,-2.535,5.49,7.2963,-3.255,9.885,22.1914,-37.035,-1.485,-32.9241,13.8075,-4.1775,-10.043,9.405,-4.335,23.2925,8.5275,-4.0575,12.8865,9.9825,3.45,-19.6262,-12.0225,7.455,6.0137,9.81,-2.4825,-20.9451,-0.3525,6.555,23.5466
1753615296.5452862,0.28241437673568726,-0.8772425651550293,1.3487873077392578,43.29311114309109,-55.28211248388329,41.68798094267128,-40.5225,-2.355,-0.242,6.7725,-3.5325,2.1175,1.755,-3.195,-90.6169,-8.9025,-9.705,29.5966,2.85,9.66,35.6466,-4.8975,-3.9,35.6103,-21.3,-6.0825,46.7544,6.0,-3.015,16.1656,-5.625,71.4675,18.4041,-2.22,-21.45,-38.4417,-1.905,-4.0875,6.1589,0.6825,27.6825,7.4173,0.915,-7.905,-18.4525,-4.17,7.5225,25.652,-0.135,-3.51,-0.6897,5.745,7.485,22.1914,2.265,-1.485,29.0279,-2.6925,5.4225,5.445,9.255,-4.935,30.5525,-5.8725,-3.6075,12.8865,-45.6675,9.3,-20.3522,-14.4225,-2.145,-24.9623,-4.29,-2.9325,-4.4891,-5.1525,-3.045,16.7706
1753615296.908545,0.2829280495643616,-0.8776190280914307,1.3490431308746338,43.29870243603411,-55.29278743532019,41.656817670637516,-41.5725,-2.205,-7.986,3.1725,-3.5325,110.5335,-75.045,-1.845,17.7991,-5.9025,-4.905,13.1406,7.35,-3.54,8.5426,-14.1975,-3.9,-65.0617,-21.3,-6.2325,18.1984,-3.6,-3.015,15.9236,-5.325,71.4675,14.5321,-4.32,-21.45,-39.4097,0.495,-4.5375,7.8529,-4.1175,27.3825,7.6593,-3.885,-4.455,-51.6065,-3.57,7.5225,-4.356,-2.535,7.89,-29.7297,3.345,-1.215,22.1914,3.015,-1.485,-31.9561,-12.5925,-4.1775,-17.787,9.255,-4.635,13.1285,25.4775,-3.9075,12.8865,9.6825,-2.85,-20.8362,-13.8225,7.455,6.0137,-47.79,-2.3325,-20.9451,15.2475,-3.045,16.7706
1753615297.2711287,0.2831431031227112,-0.877871036529541,1.3491880893707275,43.27019574025033,-55.30232057702453,41.67530762006106,-36.9225,-2.355,-0.0,-11.8275,-2.1825,-1.7545,20.955,-1.995,2.7951,-16.1025,-8.805,25.2406,21.45,-4.74,12.8986,-4.5975,5.7,43.3543,-21.3,-6.2325,31.2664,-3.6,-1.815,15.9236,-5.625,71.4675,14.5321,-6.27,-11.85,-39.4097,7.995,5.0625,14.1449,-1.7175,27.3825,-8.0707,-3.735,-5.505,10.3455,-4.17,-2.0775,19.844,-2.535,-4.71,-0.2057,7.545,-2.115,-70.4946,1.365,-0.285,30.9639,13.8075,-2.9775,13.189,9.105,6.465,24.7445,7.3275,5.3925,16.7585,-48.0675,-2.85,9.4138,-14.4225,-0.945,-24.9623,-5.79,-2.9325,-20.7031,-5.1525,6.555,24.5146
1753615297.6321528,0.2828468084335327,-0.8775811195373535,1.3489806652069092,43.298464396762235,-55.32261947421928,41.64134441471702,-41.7225,-2.205,-38.478,-12.4275,6.8175,5.9895,11.955,3.855,23.8491,-8.3025,-8.655,18.9486,7.05,-4.74,-2.1054,-9.6975,303.6,45.2903,-18.9,1.5675,16.0204,8.4,-3.015,0.4356,-5.625,67.8675,16.4681,12.18,55.35,-39.4097,-1.905,-0.9375,5.6749,-4.1175,27.6825,9.3533,-3.885,-7.905,10.3455,15.18,-2.0775,18.15,-2.535,-4.41,3.4243,5.745,-1.815,22.6754,5.865,0.915,-1.9481,-13.4925,-2.9775,-10.043,-9.795,-4.785,-70.1195,-5.4225,-3.6075,-2.6015,-9.0675,6.75,9.4138,-13.2225,-0.495,6.0137,10.71,2.4675,10.0309,-5.1525,11.355,24.7566
1753615297.9947448,0.283006489276886,-0.87772536277771,1.3490777015686035,43.37517874766741,-55.33246659692831,41.56466999468221,-41.7225,-2.355,-7.986,1.9725,3.8175,10.3455,20.955,-3.345,-9.3049,-1.7025,2.295,11.2046,21.45,9.66,-1.8634,-11.9475,5.7,-65.0617,-21.3,-6.2325,46.7544,-3.6,-3.015,16.4076,-4.425,-10.1325,-0.7139,-2.22,-21.45,-39.1677,76.245,-1.9875,-20.9451,-4.1175,-44.3175,-3.9567,15.315,-7.905,25.8335,-3.27,-1.9275,2.42,7.665,-4.71,-0.6897,1.095,7.485,22.9174,1.665,6.915,29.5119,-22.1925,-2.9775,-17.787,9.105,-3.735,-4.2955,24.1275,5.3925,-80.0415,-48.0675,-2.25,-18.6582,-14.4225,-2.145,6.0137,19.41,-2.9325,-20.9451,-3.6525,-3.045,18.7066
1753615298.356787,0.28252917528152466,-0.8772220611572266,1.3488731384277344,43.34225670814911,-55.31877517135584,41.624244728349716,-41.7225,-2.355,7.502,6.7725,-2.9325,2.6015,11.355,-3.345,3.2791,-16.7025,-9.705,24.9986,2.25,-3.54,-3.0734,-14.4975,5.7,-61.1897,-20.85,-0.8325,47.7224,1.2,-2.415,2.3716,-4.275,-7.7325,-16.4439,-7.02,55.65,63.1983,-1.905,2.0625,6.6429,1.8825,27.3825,7.4173,15.315,-7.905,10.3455,5.43,-0.8775,17.908,2.865,4.89,0.2783,-3.855,-0.915,30.4194,1.215,0.915,-1.9481,-5.3925,-2.9775,-17.545,-5.295,-3.135,-5.9895,3.7275,-4.2075,-79.7995,9.5325,-2.85,-21.0782,-14.4225,-0.945,-8.9903,-6.99,-2.6325,-5.4571,14.0475,-3.045,24.5146
1753615298.7188714,0.2830497622489929,-0.8776724338531494,1.3491010665893555,43.350736236103764,-55.317680844947,41.602607754018166,44.6775,12.045,-7.986,-2.3775,-3.3825,6.4735,20.955,-3.195,-90.6169,0.9975,-6.105,24.9986,7.05,4.86,16.2866,5.9025,-3.9,43.3543,-21.3,-6.0825,46.9964,-3.0,-2.715,-77.0044,8.775,66.6675,16.4681,-7.02,-21.45,43.1123,-0.705,5.3625,-9.8131,-4.1175,-48.8175,7.4173,5.715,-7.905,-51.6065,-4.02,-2.0775,17.908,7.065,0.39,-0.6897,-3.705,-1.965,22.1914,1.065,-1.335,-32.9241,13.8075,-3.5775,-1.815,9.105,4.665,23.2925,6.1275,-4.0575,20.6305,-9.5175,-2.85,-21.5622,-13.2225,7.755,7.9497,19.41,-1.7325,-7.1511,-4.5525,-3.045,24.5146
1753615299.0826647,0.2825669050216675,-0.8773040771484375,1.348851203918457,43.34661706768302,-55.28018944612447,41.64153923012392,-40.5225,-2.355,7.744,-10.0275,-3.5325,-0.7865,11.655,-0.945,-26.7289,-13.7025,0.795,-5.9774,4.05,-2.34,-2.1054,6.2025,-3.9,47.2263,-21.15,13.1175,-37.2196,6.15,-2.715,-77.0044,2.175,-9.8325,14.5321,-6.42,-16.65,57.3903,-1.905,6.5625,5.6749,15.3825,27.3825,-15.8147,-3.885,-7.305,14.2175,-4.17,1.5225,-74.052,-2.085,-3.21,-0.6897,5.745,7.635,37.6794,1.065,-0.885,-30.9881,-14.9925,-4.1775,-17.545,-0.195,-4.335,-8.1675,-15.3225,-2.4075,12.8865,9.5325,-2.7,-21.5622,-14.4225,-2.145,6.4977,12.21,-1.7325,-20.7031,-2.7525,6.555,17.2546
1753615299.444832,0.2825801372528076,-0.877295970916748,1.3488068580627441,43.33202045863141,-55.28718389123173,41.637743681490036,44.6775,0.645,-7.018,-10.6275,-3.5325,2.1175,21.255,-3.345,-90.1329,60.9975,369.495,26.6926,21.45,-3.84,5.6386,-14.4975,-1.2,27.8663,-16.5,12.9675,-44.2376,-3.6,-3.015,23.6676,-2.025,66.6675,14.7741,-7.02,-20.25,-39.1677,-0.705,-3.3375,5.6749,-4.1175,-34.4175,8.3853,-3.885,-7.905,10.5875,15.33,17.1225,26.136,-0.135,-4.71,-23.9217,15.345,-2.115,10.5754,4.665,3.315,-32.9241,-5.2425,-4.1775,13.189,-7.695,-3.735,-70.1195,-14.2725,-4.2075,12.8865,9.5325,-2.85,1.6698,52.7775,-2.145,6.0137,10.11,-2.1825,-12.2331,14.6475,0.555,32.2586
1753615299.805786,0.28268808126449585,-0.877471923828125,1.3489418029785156,43.36304065799285,-55.32064162247646,41.61404755223701,-41.7225,-2.355,7.502,-12.1275,-1.1325,91.4155,-75.045,-0.945,-86.7449,-15.9525,-8.505,9.7526,21.45,0.06,12.4146,9.5025,6.3,-65.0617,-2.1,-5.9325,54.4984,16.2,-1.815,-77.0044,15.975,4.2675,15.0161,-7.02,-19.05,-39.4097,-1.605,-4.5375,23.0989,-4.1175,-39.3675,7.4173,-1.185,4.095,11.7975,-3.87,17.2725,17.908,-2.535,-4.71,-0.6897,0.945,-2.115,22.1914,1.215,-1.485,-1.9481,-10.1925,-4.1775,-17.787,9.255,-4.935,22.8085,3.8775,-4.2075,20.6305,-47.7675,-2.55,9.4138,28.9275,-2.145,9.4017,9.81,9.3675,-16.5891,-4.8525,-2.745,22.8206
1753615300.1684084,0.28271472454071045,-0.8774971961975098,1.348848819732666,43.330870545670564,-55.30665521849267,41.639070400553926,112.7775,-2.355,7.502,-12.2775,-3.5325,-1.7545,-63.045,-3.045,6.6671,-7.5525,-4.905,13.1406,3.75,-4.74,4.6706,4.7025,15.6,13.3463,-21.15,-1.2825,46.7544,-0.6,0.585,16.8916,-4.425,66.8175,14.5321,13.38,-20.25,54.4863,2.895,-4.5375,7.6109,3.2325,-37.4175,8.3853,1.515,-7.755,10.8295,-3.57,-2.0775,17.908,18.165,4.89,-0.2057,15.495,1.485,-70.7366,1.065,8.115,1.9239,14.1075,-4.1775,-17.787,1.905,-4.935,27.6485,-15.4725,6.5925,32.2465,-47.7675,3.3,-19.6262,33.5775,-2.145,15.6937,12.51,-1.7325,-17.0731,-4.8525,-0.645,18.7066
1753615300.5306542,0.2828323245048523,-0.8775701522827148,1.349010944366455,43.34128412489476,-55.297118434803615,41.63733674743167,-41.5725,9.945,-37.026,-5.2275,-0.5325,-1.7545,20.955,-3.345,6.1831,0.8475,-9.705,34.4366,12.0,-4.44,-2.5894,-4.8975,-3.9,28.3503,-21.3,-6.2325,31.5084,16.2,-2.715,23.6676,-5.625,-2.6325,2.9161,-6.87,-2.1,-39.4097,-1.905,-3.9375,-25.3011,-4.1175,27.9825,-19.2027,-3.885,-7.905,26.8015,-4.17,2.7225,-9.196,-2.535,-4.71,-0.6897,-3.705,-2.115,37.6794,1.065,3.315,-1.9481,-4.7925,5.5725,-17.545,28.305,8.865,22.8085,-15.4725,1.6425,12.8865,-0.0675,10.35,-21.5622,-14.4225,-1.845,6.4977,11.01,-2.9325,-20.9451,-4.4025,-0.645,16.7706
1753615300.8926475,0.2829493284225464,-0.8775453567504883,1.3489832878112793,43.38092239446321,-55.34297483791837,41.56566988072096,-31.8225,-2.355,22.99,-12.4275,-3.5325,-1.7545,2.055,-0.945,17.7991,-8.9025,375.495,28.6286,-74.55,-4.59,12.8986,-13.2975,-3.45,-65.0617,-21.3,8.1675,49.6584,6.0,0.585,15.9236,9.075,-5.1825,-15.4759,-5.82,-21.45,61.2623,-1.905,0.5625,15.3549,-4.1175,27.3825,11.7733,-3.885,-5.505,25.8335,15.18,12.9225,25.652,17.865,-4.41,3.1823,-3.855,-1.815,39.6154,1.065,-1.485,-1.7061,-5.3925,-4.1775,-16.819,9.105,0.015,23.0505,-5.7225,-4.2075,13.1285,13.8825,-1.65,-13.3342,-10.5225,9.855,6.0137,-47.64,-2.9325,2.2869,-3.9525,-3.045,16.7706
1753615301.255712,0.2830645442008972,-0.877638578414917,1.3490233421325684,43.33570351456344,-55.343692629342925,41.6086101970129,-41.7225,-0.855,-38.478,-2.5275,-3.5325,-1.7545,20.955,6.255,2.3111,3.9975,-9.705,-82.6914,2.25,-4.14,0.7986,139.4025,-1.5,27.8663,-21.3,6.3675,46.7544,-2.4,6.735,15.9236,-5.325,9.6675,14.5321,-6.72,-21.45,-39.4097,2.895,0.2625,5.6749,-2.9175,27.3825,15.1613,-3.735,-5.505,11.7975,-4.17,-1.7775,17.908,16.815,-4.71,-31.6657,8.145,-1.515,39.6154,15.465,0.915,-0.9801,13.8075,5.4225,-17.787,-9.795,-4.785,-70.1195,24.2775,-618.3076,12.8865,10.1325,-2.85,9.4138,-14.4225,-2.145,6.0137,9.81,-2.9325,-20.9451,-4.5525,-2.745,-76.1574
1753615301.6179779,0.283048152923584,-0.8777062892913818,1.349111795425415,43.36185041373038,-55.33464528578685,41.58645307306723,-41.7225,-2.355,7.502,141.1725,-2.6325,-1.5125,21.105,-3.345,10.0551,-11.3025,-9.705,-83.6594,14.25,9.66,-1.8634,5.1525,-3.6,31.7383,-21.3,-2.6325,48.6904,-3.6,1.785,17.6176,-3.225,-8.3325,-16.4439,12.18,-7.05,35.1263,12.495,0.2625,36.6509,-4.1175,-49.4175,7.6593,-3.885,-7.905,10.3455,-1.77,0.3225,-12.826,-2.535,72.09,-0.6897,-2.505,-2.115,-70.7366,1.365,8.115,-1.9481,-2.9925,-0.5775,13.189,-7.695,-4.935,-4.0535,4.3275,2.9925,16.7585,9.5325,-2.85,-21.5622,-14.4225,-1.695,6.0137,10.41,-2.3325,-20.2191,14.0475,-1.545,-76.1574
1753615301.979735,0.28292059898376465,-0.8776803016662598,1.3490142822265625,43.34919873220197,-55.32931495034368,41.59889813687424,-41.7225,0.045,22.99,-12.4275,-3.5325,3.0855,1.755,-3.345,17.7991,-16.7025,3.495,24.7566,-74.55,-4.74,-3.0734,-9.6975,-2.7,28.8343,133.95,-3.5325,46.7544,15.6,-2.715,15.9236,13.575,66.6675,-4.5859,12.18,-16.65,54.4863,-1.755,5.2125,10.2729,0.6825,-35.6175,-13.8787,-3.285,-7.605,-9.0145,-4.17,11.1225,25.652,-2.535,-4.41,1.2463,15.345,-2.115,22.1914,1.065,-1.485,-1.7061,14.1075,-3.2775,-17.787,28.305,-4.935,22.8085,-11.8725,-3.9075,-17.6055,9.5325,-2.85,-17.6902,43.1775,-1.695,6.0137,11.01,-0.5325,10.0309,-4.5525,-3.045,16.7706
1753615302.342739,0.2825661301612854,-0.8772971630096436,1.3488152027130127,43.354222635218484,-55.3129079725431,41.61525088384803,36.2775,-1.155,7.502,-12.4275,-2.3325,2.1175,22.755,-3.345,2.3111,0.6975,1.095,33.4686,7.05,5.01,12.4146,-14.4975,-3.9,27.8663,-11.7,-5.9325,15.7784,-3.6,-2.715,16.4076,13.575,67.8675,14.5321,-1.62,-11.7,61.2623,-1.905,-4.5375,-7.6351,-2.7675,-49.1175,12.2573,-3.285,-4.305,10.3455,-4.17,-1.4775,-75.02,9.465,-4.71,-0.4477,-2.655,2.835,22.1914,1.065,8.115,29.2699,15.0075,3.6225,17.545,-9.795,-3.735,22.8085,13.3275,-4.2075,28.3745,10.1325,-2.85,-21.5622,43.1775,-2.145,6.4977,2.01,9.2175,-20.9451,-2.1525,76.155,17.0126
1753615302.7060041,0.2829258441925049,-0.8774974346160889,1.3491065502166748,43.36541765665165,-55.32395510104232,41.59730940353706,40.6275,0.045,7.502,7.0725,-2.9325,-0.7865,2.955,-3.345,2.3111,0.6975,-0.105,-81.7234,2.25,-2.19,-3.0734,-14.4975,-3.9,27.8663,-18.9,4.5675,-45.2056,-3.6,-1.515,-75.0684,-3.075,0.6675,14.5321,0.18,-11.85,53.5183,-0.405,-3.3375,36.6509,15.2325,27.3825,7.4173,6.315,-6.705,-18.6945,3.03,4.5225,21.78,2.265,14.49,-0.2057,-3.855,-1.965,22.9174,1.065,-1.485,-29.0521,-2.9925,-4.1775,-17.061,9.105,-1.785,22.8085,-12.6225,10.1925,12.8865,-6.6675,8.1,9.4138,46.7775,8.055,23.4377,21.21,-1.7325,-20.7031,-3.9525,6.555,24.5146
1753615303.0665748,0.28230053186416626,-0.8770749568939209,1.3488235473632812,43.33410118796001,-55.300526433438456,41.65410580680435,-41.7225,-2.355,-7.986,-12.4275,-3.5325,-1.5125,1.755,-3.345,-82.6309,-7.4025,-9.705,9.5106,5.25,-4.14,27.9026,-11.4975,5.7,-63.1257,-16.5,-5.6325,46.7544,-3.6,-0.615,15.9236,-0.675,66.6675,14.7741,-7.02,55.35,69.4903,-1.905,-4.5375,13.9029,-4.1175,-33.2175,-19.6867,-0.885,-7.905,14.7015,0.63,-2.0775,-75.02,-1.335,-2.31,-0.6897,5.895,3.885,28.2414,5.865,-0.885,5.7959,-5.0925,-4.1775,-13.915,9.105,-3.735,-70.1195,4.9275,2.0925,12.8865,9.5325,-2.85,-21.5622,-4.8225,5.055,6.4977,9.81,7.8675,13.9029,-4.4025,-3.045,24.5146
1753615303.4305315,0.28289932012557983,-0.8776962757110596,1.3490171432495117,43.30655467343354,-55.29744491166535,41.66501581706889,-41.7225,2.745,-4.114,-12.1275,1.2675,-1.7545,1.755,-3.345,-20.9209,-8.7525,-9.555,11.2046,22.65,0.06,-2.5894,-12.0975,15.3,43.3543,-18.9,-6.2325,46.7544,1.2,-3.015,31.4116,1.575,72.6675,16.4681,-6.87,-18.45,26.4143,-0.705,5.0625,5.6749,15.0825,-43.8675,7.4173,-3.885,-7.905,10.3455,-2.82,17.1225,-13.068,-2.535,74.49,-0.6897,-3.255,-2.115,24.1274,3.465,10.215,1.9239,-14.6925,5.4225,-11.979,10.305,-4.935,0.5445,-15.4725,-4.2075,14.8225,9.6825,-2.85,-19.6262,-11.4225,-1.545,6.0137,-6.99,-2.1825,-5.4571,14.0475,1.755,17.2546
1753615303.7917256,0.2822458744049072,-0.8769450187683105,1.3486742973327637,43.35458387737786,-55.32005860837256,41.62919443499793,-41.7225,0.045,23.474,-12.4275,7.8675,-1.2705,4.155,2.655,4.2471,1.5975,-1.305,24.7566,21.75,-4.74,27.9026,-12.0975,2.1,43.8383,-16.5,-5.6325,-44.2376,6.0,-3.015,23.6676,-5.625,66.6675,14.5321,-5.82,-21.45,57.8743,2.895,-4.5375,5.6749,-4.1175,-39.6675,-8.0707,-3.885,-7.905,10.3455,-4.17,3.0225,17.908,-1.935,-4.56,-0.6897,-2.355,-2.115,22.1914,2.265,0.015,-0.9801,-24.2925,-1.6275,-2.299,10.305,-4.935,-7.9255,-10.0725,0.5925,28.3745,9.5325,-2.85,9.8978,-13.2225,-1.545,6.4977,-4.59,6.9675,-20.9451,-3.9525,-1.845,16.7706
1753615304.1533055,0.2827675938606262,-0.8774964809417725,1.3489620685577393,43.35610993290137,-55.335672453657736,41.59056036852463,45.8775,-2.355,-7.986,-12.2775,-3.3825,94.0775,11.655,-3.045,2.3111,-13.7025,12.045,17.2546,2.25,4.86,13.3826,-4.5975,317.85,43.3543,-11.4,3.3675,20.1344,7.2,-3.015,15.9236,3.975,-7.4325,14.5321,-4.62,55.35,57.6323,-1.755,-4.5375,5.6749,-1.7175,-29.6175,-23.5587,-3.885,-7.905,10.8295,-2.97,2.7225,22.022,-1.335,4.89,-0.6897,6.045,-1.515,35.7434,-8.535,1.515,29.0279,-5.2425,7.8225,-17.545,19.005,-4.935,-70.1195,13.9275,-2.8575,28.3745,14.3325,-2.85,9.4138,-14.4225,0.255,-24.9623,12.96,-0.5325,-20.4611,14.0475,-2.895,17.7386
