timestamp,tracker_pos_x,tracker_pos_y,tracker_pos_z,tracker_rot_roll,tracker_rot_pitch,tracker_rot_yaw,S_70_0_x,S_70_0_y,S_70_0_z,S_70_1_x,S_70_1_y,S_70_1_z,S_70_2_x,S_70_2_y,S_70_2_z,S_70_3_x,S_70_3_y,S_70_3_z,S_70_4_x,S_70_4_y,S_70_4_z,S_70_5_x,S_70_5_y,S_70_5_z,S_70_6_x,S_70_6_y,S_70_6_z,S_70_7_x,S_70_7_y,S_70_7_z,S_71_0_x,S_71_0_y,S_71_0_z,S_71_1_x,S_71_1_y,S_71_1_z,S_71_2_x,S_71_2_y,S_71_2_z,S_71_3_x,S_71_3_y,S_71_3_z,S_71_4_x,S_71_4_y,S_71_4_z,S_71_5_x,S_71_5_y,S_71_5_z,S_71_6_x,S_71_6_y,S_71_6_z,S_71_7_x,S_71_7_y,S_71_7_z,S_72_0_x,S_72_0_y,S_72_0_z,S_72_1_x,S_72_1_y,S_72_1_z,S_72_2_x,S_72_2_y,S_72_2_z,S_72_3_x,S_72_3_y,S_72_3_z,S_72_4_x,S_72_4_y,S_72_4_z,S_72_5_x,S_72_5_y,S_72_5_z,S_72_6_x,S_72_6_y,S_72_6_z,S_72_7_x,S_72_7_y,S_72_7_z
1753618544.0496042,-0.015528306365013123,-0.1173853874206543,-0.1529160737991333,93.69109567827148,11.749654816802057,5.200649286598729,54.8025,6.69,-8.7967,142.5675,-17.6475,-27.2976,-71.2875,-2.2875,14.278,0.105,1.185,30.7461,-9.75,-5.43,-63.9122,-4.635,-2.985,27.0435,-8.475,14.0475,-81.1063,-5.1525,-3.1575,29.2215,-8.0775,52.455,8.7483,17.91,-26.73,-20.933,-2.3775,2.8425,-15.0282,14.94,42.2475,-31.339,15.1725,0.525,29.0642,-4.155,-1.365,27.4186,-3.0675,-3.105,2.783,-0.7725,-3.6,21.2597,-0.75,-0.54,-0.5203,12.4875,-6.3075,-6.2557,7.9275,-3.795,-13.3705,16.9125,27.03,13.2616,5.4075,-3.8625,-13.6367,-7.11,-5.61,1.1253,12.27,3.8925,-6.5703,4.995,-0.2025,31.3632
1753618544.4111063,-0.015617206692695618,-0.11694598197937012,-0.15239500999450684,93.711652899548,11.756285003159313,5.19614740402794,54.8025,-2.01,-10.7327,-11.0325,-8.1975,-27.2976,9.1125,4.9125,15.246,-6.645,9.285,18.1621,-9.45,-5.73,-60.7662,-8.235,15.615,26.3175,-0.375,-2.4525,10.3697,-5.1525,6.2925,28.2535,-8.0775,55.455,9.2323,-1.29,-36.33,-21.175,-2.3775,38.8425,-34.3882,-4.26,44.6475,-0.363,-3.4275,17.325,-1.9118,16.245,3.885,4.4286,11.3325,-22.305,2.783,-5.2725,-3.9,-70.4583,4.95,0.06,-1.9723,13.0875,4.1925,-17.8717,15.7275,6.105,-78.7105,-2.8875,27.03,12.7776,5.4075,-3.5625,5.7233,-8.31,-0.81,0.8833,-49.68,-0.3075,24.4057,4.995,-5.0025,15.8752
1753618544.772522,-0.015543058514595032,-0.11737251281738281,-0.15286576747894287,93.71355900685278,11.743626413355512,5.165681377158229,-18.9975,-3.21,-10.7327,-11.0325,-17.1975,-27.2976,-71.2875,-4.6875,13.31,10.155,-8.265,24.4541,-9.75,13.47,21.0298,0.765,1.215,42.2895,-8.775,-0.3525,13.7577,16.4475,-3.3075,12.7655,-8.0775,-24.345,9.2323,-1.29,-36.03,71.753,7.8225,-1.9575,-0.5082,-4.26,-34.5525,-0.363,15.9225,0.525,-1.9118,13.845,-1.365,27.4186,-7.7175,-22.305,10.527,-6.7725,-3.9,26.0997,-1.05,-0.99,14.4837,-3.7125,5.8425,13.3463,-11.8725,6.405,-13.3705,-2.2875,29.43,13.7456,5.4075,-3.2625,17.8233,50.79,-4.41,5.2393,3.27,-0.9075,8.1917,-3.105,-5.0025,32.8152
1753618545.1363294,-0.015554443001747131,-0.11695873737335205,-0.15247666835784912,93.71206536844072,11.749495640081483,5.1725614108813724,-30.3975,8.19,-39.5307,-9.8325,-17.7975,-25.3616,-70.9875,-4.6875,13.552,2.955,0.885,14.2901,-0.15,13.47,-61.7342,-9.285,-3.585,26.3175,-5.175,-4.8525,-5.6023,-5.1525,-2.1075,30.1895,-7.9275,-20.745,-18.1137,5.91,40.47,87.241,-2.3775,-1.3575,0.4598,-3.66,43.2975,0.605,5.5725,-1.875,-1.9118,4.245,-1.215,27.9026,-7.7175,-22.455,2.783,13.0275,-3.9,21.5017,-1.05,-1.14,-1.9723,-8.5125,3.2925,19.1543,16.9275,-3.795,18.0895,-1.6875,36.63,12.7776,-11.0925,-2.5125,-2.0207,-8.01,-5.61,4.2713,-11.58,2.6925,-6.5703,-2.205,5.7975,4.2592
1753618545.4988322,-0.01546892523765564,-0.11713314056396484,-0.15266895294189453,93.70400271758963,11.748656176607952,5.170422298256876,-21.9975,-2.61,-10.7327,14.1675,-17.7975,-27.2976,25.0125,-4.2375,21.054,1.005,7.185,-78.3959,-9.75,-5.73,32.1618,144.165,-3.285,-66.1265,-9.975,-2.6025,-21.0903,-5.1525,1.7925,-0.7865,-6.8775,-14.745,-6.4977,1.11,-26.73,-21.175,-2.3775,-1.9575,-18.9002,14.94,-34.5525,-62.315,15.1725,17.325,-1.9118,13.845,-1.365,0.3146,2.0325,-22.455,6.897,-6.7725,-3.75,40.6197,-1.05,13.26,-32.9483,-27.7125,-6.3075,-15.9357,-11.8725,-2.895,-79.1945,-12.4875,27.03,12.7776,5.4075,1.5375,-13.6367,-8.31,-0.81,0.3993,-7.08,-2.1075,-6.5703,0.195,9.3975,17.3272
1753618545.8607855,-0.015615493059158325,-0.11697196960449219,-0.15251243114471436,93.69415047294002,11.754938678549191,5.160125389347987,45.2025,6.39,-2.5047,142.5675,-16.5975,-27.2976,24.7125,-4.3875,13.31,-9.645,-8.415,15.2581,14.25,6.27,14.9798,-4.485,7.215,26.8015,-9.975,-4.5525,15.6937,-5.1525,-3.3075,28.2535,11.1225,-5.145,-20.2917,15.51,-36.33,71.753,3.6225,8.8425,-2.9282,-4.26,-22.2525,7.381,-3.4275,0.675,-63.6218,6.645,18.135,27.6606,-6.5175,-12.555,4.719,14.8275,-3.9,29.0037,-0.6,-1.14,-0.0363,-17.9625,-6.1575,-17.8717,-9.4725,-3.495,14.2175,-2.8875,31.83,13.0196,7.8075,-2.0625,-5.8927,1.29,-5.46,1.8513,16.92,-2.1075,-6.5703,19.395,4.5975,39.1072
1753618546.2224329,-0.015534356236457825,-0.11730396747589111,-0.1527460813522339,93.7149128555035,11.77956754121202,5.147586757324782,-31.5975,-3.21,4.7553,-8.6325,-17.4975,-22.4576,-71.1375,-4.5375,28.798,58.005,-3.915,31.7141,-9.15,-5.73,-2.6862,0.165,-3.585,26.3175,-9.975,-4.5525,-13.3463,14.3475,-3.3075,12.7655,11.4225,-24.195,9.2323,10.71,-36.33,-21.175,-2.3775,-1.8075,-18.9002,14.94,-24.9525,7.381,-4.0275,-1.875,-0.4598,-2.955,1.035,27.4186,-3.0675,-3.255,2.783,-6.7725,5.85,29.0037,-0.75,-1.14,-1.4883,-8.5125,5.9925,13.1043,0.1275,7.155,-17.0005,-20.8875,28.23,12.7776,5.4075,-3.7125,-13.1527,-8.31,0.09,16.1293,-48.93,-0.9075,25.3737,-4.455,4.7475,-61.5648
1753618546.5856507,-0.015555992722511292,-0.11680221557617188,-0.15229249000549316,93.73063132290105,11.769029366133143,5.141863701492073,54.8025,-0.81,-10.7327,142.5675,-12.9975,-24.3936,5.5125,-4.6875,29.282,-0.045,-3.915,34.1341,-0.15,-5.13,59.2658,-4.635,1.515,26.3175,-7.425,-5.1525,-13.3463,-5.1525,0.2925,28.2535,-8.0775,-24.045,-22.2277,15.51,-35.73,-21.175,7.2225,7.6425,-2.4442,5.34,-34.5525,0.605,15.1725,4.125,-1.9118,-5.355,1.035,7.0906,-7.2675,-2.955,5.203,12.5775,3.3,21.2597,0.15,-1.14,-1.0043,-8.2125,-6.0075,-10.1277,7.3275,-1.395,-74.8385,16.9125,27.03,12.7776,-13.7925,0.9375,18.5493,-8.31,-3.21,0.3993,-50.13,-0.9075,-5.6023,0.195,4.5975,-61.5648
1753618546.946823,-0.015600606799125671,-0.11612558364868164,-0.1516491174697876,93.74378458360493,11.778725852563436,5.161289722689485,-21.9975,-3.21,-10.7327,-11.0325,1.7025,-11.8096,6.7125,-4.0875,13.31,-15.495,3.285,33.6501,9.9,-5.73,28.2898,0.165,-3.585,35.0295,-9.675,-5.1525,40.8617,-5.1525,3.8925,28.4955,11.1225,-14.145,13.1043,-3.39,-26.73,89.177,2.7225,-1.9575,-3.4122,0.54,-34.2525,-62.315,-4.0275,9.225,-63.6218,-2.955,-1.365,-65.5094,-5.4675,-22.455,2.783,-5.5725,-1.5,-71.6683,1.35,-1.14,-32.9483,-8.5125,13.4925,15.0403,7.3275,-3.795,17.6055,-2.2875,27.03,-10.4544,5.4075,-3.8625,-11.7007,49.29,8.79,15.8873,7.92,0.2925,24.4057,-4.605,-0.2025,31.3632
1753618547.311136,-0.0155717134475708,-0.11649572849273682,-0.15181612968444824,93.72451658488725,11.764423380975169,5.165653349313185,64.4025,-3.21,4.7553,142.5675,-16.5975,-27.2976,5.8125,1.4625,13.31,-0.045,-8.715,-78.6379,-4.95,3.87,12.8018,11.115,11.715,28.2535,-9.975,4.4475,-83.0423,-4.5525,-3.3075,28.2535,11.1225,-14.745,-14.4837,17.91,-35.13,-19.239,0.0225,-1.9575,-34.3882,14.94,42.5475,1.815,-4.0275,9.225,6.0742,8.745,-1.365,27.4186,-7.2675,-22.455,7.865,12.5775,5.7,15.9357,1.35,1.26,29.0037,-27.7125,-6.3075,20.8483,8.5275,-3.795,-79.1945,-19.6875,27.03,16.6496,5.4075,-3.8625,-13.3947,-8.16,-4.41,-30.5767,8.52,-0.9075,-6.5703,0.195,-5.0025,31.3632
1753618547.6717644,-0.01562809944152832,-0.11827361583709717,-0.15391123294830322,93.7303381244718,11.77316001982405,5.157106208582807,-31.5975,-0.81,-37.8367,8.7675,-12.9975,-14.7136,5.5125,4.9125,13.31,-16.695,10.785,14.7741,-0.15,13.77,-2.6862,10.065,-2.985,34.3035,-9.375,-0.3525,9.8857,-5.1525,8.9925,32.1255,11.1225,-24.345,-14.4837,20.31,40.47,75.625,-2.3775,-1.9575,-1.4762,-3.06,-34.5525,-0.363,-4.0275,-1.875,-1.9118,-5.055,-0.765,13.8666,-7.2675,-15.255,-28.193,-6.7725,-1.2,25.1317,-0.3,-1.14,-32.4643,-8.5125,-6.3075,13.1043,16.9275,-3.795,13.7335,-16.6875,27.03,20.5216,-52.1925,8.7375,-13.1527,-8.31,-0.21,0.3993,7.32,12.2925,-6.3283,-4.605,-3.8025,35.2352
1753618548.0336843,-0.01546064019203186,-0.11752617359161377,-0.15299129486083984,93.72997302531715,11.740487983911727,5.155499489517679,55.4025,-3.21,-10.7327,-8.6325,-12.9975,-27.2976,5.5125,-4.6875,32.67,1.155,11.235,33.6501,9.45,-5.73,14.9798,144.765,-3.585,26.8015,-5.175,-3.3525,10.3697,4.4475,-3.1575,28.4955,-8.0775,-5.145,14.5563,-2.49,40.47,-20.933,7.2225,-0.7575,-18.9002,14.94,-15.3525,0.121,-3.8775,7.725,-63.8638,-5.355,-1.065,-2.5894,-2.4675,-17.355,6.171,3.1275,1.2,21.2597,-0.75,-1.14,-0.2783,-8.5125,5.8425,-6.2557,7.6275,10.605,13.7335,17.5125,28.38,20.5216,-52.1925,-3.8625,-13.1527,-8.16,0.99,0.3993,8.52,2.8425,8.9177,14.595,-4.8525,31.3632
1753618548.3976903,-0.015527412295341492,-0.11786794662475586,-0.15342438220977783,93.73205650433688,11.753454996411339,5.156487366651147,-31.2975,6.39,22.1793,0.9675,-16.8975,-19.5536,7.3125,0.1125,13.31,0.105,-7.365,18.1621,-4.95,-2.88,29.2578,-9.435,-3.585,-64.6745,-5.175,15.5475,2.1417,-2.0025,1.6425,32.3675,-5.6775,52.605,9.2323,-3.69,-26.73,-17.303,-1.0275,-1.9575,-1.4762,-4.26,-34.5525,7.381,-3.8775,-1.875,-0.9438,5.445,-0.615,2.2506,-7.2675,-22.155,2.783,-6.6225,-3.3,-69.7323,4.05,8.76,-5.8443,-27.1125,-3.9075,13.1043,7.3275,1.005,21.4775,6.7125,27.03,16.6496,-1.7925,-3.8625,-5.8927,49.29,-5.61,-29.3667,-47.88,-1.9575,24.4057,-4.155,1.2975,8.1312
1753618548.758492,-0.01557229459285736,-0.11705386638641357,-0.15262150764465332,93.75846946289883,11.76829978344629,5.1727569528166715,-26.7975,-0.21,-10.7327,-11.0325,-17.7975,-23.4256,5.5125,-4.6875,17.182,0.255,17.685,-78.1539,10.05,-5.73,-63.6702,-9.135,16.815,27.2855,-9.975,-5.1525,-4.6343,-5.1525,-3.3075,43.7415,11.1225,-14.745,9.2323,15.51,40.47,-21.175,-2.2275,2.8425,-2.4442,0.54,-24.9525,7.381,-4.0275,-1.725,-1.9118,4.245,-1.365,27.4186,-7.7175,-12.555,-58.201,-6.7725,5.7,-8.5063,-20.25,-1.14,-1.9723,-8.2125,-6.3075,-13.9997,7.9275,5.805,-79.1945,-12.4875,27.18,12.7776,-2.8425,1.3875,-13.6367,-7.11,3.99,15.8873,7.32,-1.2075,24.8897,-4.605,-5.0025,10.5512
1753618549.1216245,-0.01554936170578003,-0.11683154106140137,-0.15231537818908691,93.7552758129346,11.757427190747574,5.178511472651816,-30.3975,-3.21,-10.7327,-11.0325,-17.7975,-26.8136,9.1125,10.6125,19.118,0.555,2.685,-78.6379,10.35,6.27,28.2898,-6.885,15.615,-66.3685,-9.975,-5.1525,9.8857,4.5975,-3.3075,28.2535,-2.0775,52.455,9.2323,-3.69,41.82,73.689,7.2225,2.8425,-2.4442,-4.26,-33.9525,-31.097,15.3225,8.025,-1.9118,-5.355,5.835,27.4186,-7.8675,-12.855,3.751,12.7275,-2.7,21.5017,18.15,-1.14,29.0037,-13.3125,-6.3075,-17.8717,14.5275,-3.795,-16.7585,-1.6875,27.03,-80.1504,-13.7925,0.9375,-5.1667,39.69,8.79,-30.5767,-1.68,-1.5075,-6.5703,-1.455,-5.0025,-61.3228
1753618549.4842138,-0.015519723296165466,-0.11666309833526611,-0.1521512269973755,93.74265569471507,11.765527049666561,5.165791286841693,-31.5975,4.14,-7.8287,-6.2325,-17.7975,-11.3256,5.5125,5.5125,21.054,-16.845,-3.915,14.2901,9.45,-3.33,12.8018,0.165,-3.585,37.9335,-2.775,-5.1525,-83.0423,-5.1525,-3.0075,12.7655,11.1225,-24.345,16.7343,15.66,40.62,-21.175,-2.3775,2.8425,-3.4122,-3.06,-34.5525,-0.363,-4.0275,-1.875,0.0242,14.595,3.585,27.4186,-7.5675,-20.055,3.751,12.7275,5.85,22.7117,3.75,13.26,13.5157,10.6875,3.2925,13.1043,7.3275,-3.795,-17.2425,-2.8875,36.63,28.2656,-12.5925,-3.2625,-13.6367,-3.36,-5.61,-22.8327,12.12,17.0925,-6.0863,-3.405,-4.7025,31.3632
1753618549.848138,-0.015590861439704895,-0.11724066734313965,-0.15264058113098145,93.72420405391334,11.77889716192525,5.1806293907436025,-31.2975,6.39,-41.7087,3.8175,-17.4975,-22.4576,-71.2875,-4.6875,28.798,-9.645,-8.415,14.2901,0.15,-5.73,36.0338,-7.485,15.615,-64.6745,-4.575,-5.1525,-83.0423,-5.1525,-3.3075,28.2535,1.5225,-21.945,9.7163,-3.54,-31.53,71.995,-2.3775,-1.9575,12.0758,3.54,-29.7525,-0.363,-3.2775,-1.875,-1.9118,-5.355,-1.365,-1.6214,-7.8675,-12.855,3.025,-6.6225,-2.7,25.1317,-0.15,-1.14,-17.4603,10.6875,3.2925,-17.6297,7.3275,-0.645,14.7015,16.3125,36.78,13.0196,-52.1925,5.8875,-12.9107,49.29,-5.61,15.8873,17.52,5.0925,-6.5703,0.195,-4.8525,46.8512
1753618550.2104375,-0.015502840280532837,-0.11685895919799805,-0.15224933624267578,93.7291208221068,11.761780684248187,5.172490718135172,-31.5975,1.59,-10.7327,0.0675,-17.7975,65.6304,15.1125,-4.6875,17.424,-9.495,15.285,-78.6379,1.05,-5.43,28.2898,2.565,-1.185,-66.6105,-8.175,-5.1525,-5.6023,-5.1525,6.2925,28.2535,1.5225,-24.045,-14.4837,-3.69,40.47,-21.175,-0.8775,-1.9575,27.5638,-4.26,47.6475,-0.363,-4.0275,2.925,-0.7018,-2.955,-1.215,4.1866,-7.8675,-3.255,-28.193,-4.3725,-3.9,21.2597,-1.05,-0.54,-32.9483,10.6875,-6.1575,-17.8717,7.3275,-2.595,16.1535,-2.2875,32.43,12.7776,6.0075,-451.4625,17.3393,49.29,3.99,2.5773,-2.28,-1.5075,-6.5703,5.445,-2.6025,27.7332
1753618550.5703003,-0.01547299325466156,-0.11739516258239746,-0.15292692184448242,93.72461060348684,11.745463783246757,5.152759218037147,-31.5975,-3.21,-9.7647,-1.4325,-11.6475,-26.8136,5.5125,-4.5375,13.31,-7.245,5.985,7.5141,-9.75,-5.13,5.0578,-7.035,6.615,41.8055,-6.375,-0.3525,9.8857,0.8475,-3.3075,45.6775,5.4225,-24.345,8.7483,-3.54,40.47,71.753,2.5725,6.1425,-34.3882,-3.06,-33.3525,-54.571,-1.0275,-1.875,0.0242,-5.205,-1.365,4.1866,-7.8675,54.345,2.783,-3.7725,-3.9,24.1637,7.35,3.96,-1.7303,10.8375,-6.0075,-17.8717,7.9275,-3.795,-17.2425,6.7125,27.03,12.7776,-13.7925,-3.8625,-10.7327,-8.31,-5.61,4.7553,-11.28,0.2925,8.9177,-4.305,14.4975,31.3632
1753618550.9346018,-0.015514805912971497,-0.11776244640350342,-0.15325486660003662,93.74753524130934,11.762528411515943,5.185156191038465,-27.9975,-3.21,-10.7327,-11.0325,-17.7975,-27.2976,5.5125,-3.1875,28.798,-9.645,12.735,25.1801,-9.6,-5.73,-64.6382,-9.135,-3.585,-66.1265,-9.375,4.4475,25.8577,1.7475,-3.3075,28.2535,-8.0775,-2.595,9.9583,-3.69,41.37,-21.175,-1.0275,2.8425,-1.9602,-3.66,-14.1525,-0.121,0.7725,-1.875,-1.4278,-5.355,7.035,-3.5574,-7.5675,-22.455,6.655,-6.7725,11.7,-9.7163,5.1,8.46,1.8997,-27.7125,3.5925,-17.8717,26.5275,-3.495,13.7335,16.4625,27.03,12.7776,-2.3925,-0.1125,-13.6367,-8.31,-5.01,4.2713,7.32,1.4925,-6.3283,-4.455,0.9975,46.8512
1753618551.2949798,-0.015547052025794983,-0.11793076992034912,-0.15330970287322998,93.74642482656445,11.752288056799678,5.158369390918298,-31.5975,-1.86,-2.9887,-10.8825,-17.7975,-25.3616,7.3125,-4.6875,-2.178,-9.045,-8.565,37.5221,-9.75,3.87,29.2578,12.165,-3.435,26.3175,-0.225,4.4475,13.7577,-5.1525,-3.0075,29.7055,-8.0775,-24.345,8.9903,15.51,41.07,72.721,7.2225,0.4425,-3.1702,0.54,-29.6025,-0.363,15.4725,3.075,-1.9118,-5.205,-1.365,-3.5574,-0.5175,-21.255,3.267,-6.7725,-2.7,22.2277,-0.45,-1.14,1.1737,-3.7125,-6.3075,13.1043,7.9275,-3.795,-16.2745,-2.5875,36.63,22.4576,-13.4925,-3.2625,18.5493,-5.91,-5.61,-30.5767,-11.88,-2.1075,-6.5703,15.795,-0.2025,-53.5788
1753618551.6585937,-0.01564060151576996,-0.11782419681549072,-0.15332472324371338,93.72233044061579,11.760887447318352,5.1741858646549534,-30.3975,-3.21,-9.2807,8.4675,-8.1975,-11.8096,24.8625,-4.5375,13.794,-9.645,-8.715,31.7141,9.45,3.87,59.2658,0.165,-2.685,-65.6425,-9.975,-5.1525,6.2557,14.6475,15.8925,-64.6745,11.1225,-14.745,8.7483,19.11,-33.93,71.753,0.1725,-0.7575,-2.4442,-4.26,42.2475,-15.851,0.7725,-1.875,-1.9118,-1.755,37.635,8.0586,4.4325,-22.455,2.783,0.4275,-3.9,21.2597,1.95,-0.54,-17.2183,-6.1125,-6.3075,-17.8717,-7.0725,-3.795,15.6695,-19.6875,27.03,-79.9084,5.4075,6.3375,-13.6367,-8.31,-5.61,0.3993,-11.58,-2.1075,8.9177,5.895,-5.0025,31.3632
1753618552.0200388,-0.015500456094741821,-0.11686396598815918,-0.15232110023498535,93.70513581397736,11.757287135053845,5.166444813877852,-31.5975,-2.01,-10.7327,-6.2325,-17.1975,-19.5536,5.5125,7.9125,30.734,0.105,15.735,34.6181,1.05,13.47,9.4138,9.765,-2.385,-66.3685,-2.475,-5.1525,2.1417,0.9975,-3.3075,29.2215,-8.0775,-21.945,8.7483,15.51,40.62,-21.175,2.5725,1.6425,-30.5162,-4.26,42.8475,-0.363,-1.6275,-1.875,-46.4398,-5.355,-1.365,31.7746,-7.8675,-22.455,7.623,-4.3725,-3.75,29.0037,3.75,-1.14,-1.4883,-5.5125,-6.3075,16.9763,2.5275,15.555,-79.1945,-0.4875,27.03,13.0196,-50.9925,2.1375,1.8513,-7.71,-0.81,0.3993,-49.08,-2.1075,-0.5203,20.295,-3.6525,34.2672
1753618552.3836856,-0.0155191570520401,-0.11737704277038574,-0.1529533863067627,93.7068433997413,11.747926135613247,5.139145149676229,45.8025,6.39,-41.7087,-11.0325,-17.7975,-17.8596,-71.2875,2.5125,21.054,-7.095,-8.415,-76.4599,0.15,-5.73,8.9298,0.165,-1.185,49.5495,-9.825,-5.0025,25.6157,-5.1525,-3.0075,28.2535,13.5225,-4.395,-2.8677,1.11,-36.33,71.753,0.0225,-1.9575,27.5638,1.14,-33.3525,-0.363,15.3225,-1.875,-1.4278,-5.355,17.835,6.1226,-7.8675,-22.455,-28.193,-6.7725,-3.9,36.7477,-39.45,-1.14,13.5157,11.8875,-6.3075,17.7023,8.5275,-3.795,13.7335,-17.1375,31.83,-79.6664,6.6075,-3.8625,17.3393,-8.31,3.99,8.1433,-1.08,-2.1075,9.8857,-4.605,6.9975,47.3352
1753618552.7452981,-0.015448614954948425,-0.11772918701171875,-0.15339064598083496,93.69023493378677,11.765508133472004,5.1588502771122124,122.0025,-0.51,-10.7327,-8.6325,-8.1975,-23.4256,15.1125,-4.6875,-78.65,-7.095,1.785,14.2901,9.45,-5.73,-2.6862,145.365,-3.435,-66.6105,14.025,-4.5525,-81.1063,-3.0525,-3.3075,28.2535,1.5225,-24.345,-5.7717,-2.49,-25.38,72.237,-1.1775,-1.9575,-3.4122,0.84,42.2475,-0.363,15.4725,0.525,-63.8638,-5.355,1.335,27.4186,-7.7175,-8.055,-27.709,-6.7725,5.7,-71.6683,-1.05,-1.14,-1.9723,10.9875,4.4925,-17.6297,9.1275,-3.495,-16.2745,-2.8875,27.48,21.4896,-13.7925,-3.7125,-5.8927,-8.31,-5.61,2.3353,-50.28,-2.1075,26.3417,7.695,-5.0025,31.6052
1753618553.1076176,-0.01547473669052124,-0.11771345138549805,-0.15311264991760254,93.6999113703636,11.757731357406616,5.151535235774116,59.9025,-3.21,-2.0207,-1.4325,-17.7975,-27.2976,8.2125,-1.9875,-79.618,58.155,-8.115,16.2261,-4.95,-5.58,-2.6862,-8.835,-3.585,26.3175,-0.075,4.4475,-15.2823,-5.1525,7.4925,30.1895,13.2225,52.455,8.7483,-2.79,-31.53,-21.175,-2.3775,-1.9575,-2.4442,-4.26,44.0475,-0.363,0.7725,55.725,-1.9118,-5.355,-1.365,27.6606,-7.4175,-20.655,5.687,-6.1725,-2.7,-71.4263,-1.05,0.21,-1.9723,-24.1125,-6.3075,-14.4837,28.9275,6.405,-1.7545,1.9125,27.18,28.2656,5.4075,-2.6625,-13.3947,-8.31,-5.61,0.3993,-11.88,-1.3575,-6.5703,4.995,4.5975,31.3632
1753618553.4686134,-0.015550494194030762,-0.11733365058898926,-0.15280914306640625,93.70492455734926,11.740563076249467,5.145815900734274,65.7525,1.59,-10.7327,-9.8325,-6.9975,-27.2976,6.1125,-4.6875,28.798,-19.095,-6.765,14.2901,-85.95,3.87,28.2898,0.165,-3.585,-61.7705,143.625,14.0475,-82.8003,-5.1525,-3.3075,-64.6745,-8.0775,52.455,8.7483,-3.69,-33.93,-21.175,-2.0775,-1.9575,31.9198,6.54,42.2475,8.107,-4.0275,-1.575,-0.4598,-5.055,-1.365,27.4186,68.9325,54.945,2.783,7.6275,-3.9,25.1317,10.95,8.46,9.6437,15.4875,3.4425,13.5883,12.1275,3.405,13.7335,-20.2875,27.03,15.6816,-52.1925,-1.4625,-13.3947,-7.71,-5.46,1.3673,-11.88,0.2925,-6.3283,-4.605,-5.0025,36.4452
1753618553.8312798,-0.015611127018928528,-0.11756014823913574,-0.15295171737670898,93.70604289535484,11.752073619500727,5.159406333581883,-31.5975,-3.21,4.7553,142.5675,-7.5975,-25.3616,17.5125,-2.2875,13.31,57.555,11.685,27.3581,-86.55,8.97,29.2578,-1.035,-3.585,26.3175,-0.375,4.4475,10.8537,4.4475,-3.0075,-64.6745,-6.8775,52.455,10.6843,17.91,44.22,-13.431,7.2225,-1.3575,-31.9682,-4.26,-34.5525,0.605,-4.0275,-1.875,13.5762,13.845,-1.365,27.4186,1.7325,-22.455,2.783,-1.9725,-3.3,-71.6683,8.7,-1.14,-1.0043,-7.6125,-3.9075,13.1043,17.0775,-3.795,-14.8225,-12.4875,27.03,23.6676,-10.7925,0.9375,17.3393,-8.16,-5.61,-22.8327,-7.08,-2.1075,-6.5703,14.595,-5.0025,39.1072
1753618554.1946857,-0.01557224988937378,-0.1171877384185791,-0.15264558792114258,93.70533887977118,11.770860930446139,5.165143320854489,-31.5975,6.39,-41.2247,-8.6325,-16.5975,-27.2976,5.5125,6.1125,28.798,-13.245,5.685,31.7141,-9.75,-4.53,16.6738,5.265,-3.285,-66.6105,-0.075,0.8475,-83.0423,-5.1525,18.4425,-64.6745,11.2725,-14.745,8.7483,-1.29,40.47,-21.175,-2.3775,2.8425,-2.4442,-3.66,44.9475,0.121,-3.4275,0.825,-1.9118,-2.955,3.435,31.2906,-7.8675,-3.255,9.559,17.2275,-3.9,32.8757,4.35,1.26,29.0037,-27.7125,5.6925,-13.0317,12.1275,-2.595,-79.1945,-20.8875,27.03,19.0696,8.4075,5.7375,-13.6367,39.69,-2.61,1.6093,-7.08,7.4925,9.8857,0.195,-2.6025,48.3032
1753618554.5565977,-0.015623480081558228,-0.11693024635314941,-0.15243101119995117,93.70725150811703,11.75691069694236,5.182823504357481,66.2025,-3.21,4.7553,-1.4325,-16.5975,-19.5536,5.8125,-4.5375,28.798,-12.045,6.435,23.0021,-9.45,-5.58,4.0898,-4.635,-1.185,41.8055,-7.425,-4.7025,-21.0903,14.0475,1.4925,-64.6745,-7.7775,52.455,16.4923,5.91,40.47,73.689,7.2225,-1.9575,-3.4122,-3.66,-34.5525,0.121,15.1725,-1.875,-1.9118,4.545,-1.365,27.4186,7.4325,-12.855,-59.169,3.4275,-3.9,-71.6683,-34.65,-1.14,-1.9723,-8.5125,-5.1075,13.1043,-11.8725,-3.195,13.7335,-12.4875,29.43,-76.2784,5.7075,5.7375,-11.2167,50.04,-5.46,0.3993,8.82,-1.8075,8.9177,-4.005,-5.0025,-61.5648
